action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
kivi_2bit_residual64,,3.0,0.018708407878875732,0.7004998624324799,0.6743259727954865,0.7000192999839783,0.1,,0.1,,False,,3.63671875,1171.392783522606,short,True,True,,False,,4340.39013671875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000268,8683.76953125,0.08773584757097261,True,summary,112.3063676059246
full_gpu,,0.0,0.017642974853515625,0.81629678606987,0.6889849901199341,0.7127039134502411,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,53.1015625,966.6874967515469,long,True,True,,False,,4876.14990234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000179,8683.84375,0.0,True,summary,417.40965098142624
kivi_4bit_residual32,,2.0,0.0185258686542511,0.7079653441905975,0.681564211845398,0.7073581218719482,0.1,,0.1,,False,,5.631103515625,1244.0967448055744,medium,True,True,,False,,4444.86572265625,False,tailguard,0.012255715486685774,0.1794871794871794,tailguard calibrated safe,,,,xsum_000169,8725.93359375,0.07560639471289582,True,summary,194.39218565821648
kivi_2bit_residual64,,2.0,0.015739351511001587,0.5690865218639374,0.5461834371089935,0.568535178899765,0.1,,0.1,,False,,14.013671875,1792.6114052534103,long,True,True,,False,,4960.21923828125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000112,8683.76953125,0.07396685353674598,True,qa_long_context,733.6752377450466
kivi_2bit_residual64,,3.0,0.014241784811019897,0.6926953792572021,0.6711818277835846,0.6921924650669098,0.1,,0.1,,False,,2.824951171875,1152.53034979105,short,True,True,,False,,4325.6826171875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000271,8683.76953125,0.08773584757097261,True,summary,102.29066014289856
full_gpu,,0.0,0.018030405044555664,0.8219853043556213,0.6939247250556946,0.7182732224464417,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,76.671875,3472.768571227789,long,True,True,,False,,5145.96728515625,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000180,8694.09765625,0.0,True,summary,2931.4374700188637
kivi_4bit_residual32,,2.0,0.01926720142364502,0.709831714630127,0.6826184689998627,0.7091797888278961,0.1,,0.1,,False,,5.4072265625,1256.3704997301102,medium,True,True,,False,,4431.46044921875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000170,8726.390625,0.07560639471289582,True,summary,172.77953773736954
kivi_2bit_residual64,,2.0,0.016614794731140137,0.5716569721698761,0.5475357174873352,0.5710721015930176,0.1,,0.1,,False,,14.2734375,1773.7237140536308,long,True,True,,False,,4964.92822265625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000113,8683.06640625,0.07396685353674598,True,qa_long_context,727.4396754801273
kivi_2bit_residual64,,3.0,0.014193356037139893,0.7079914212226868,0.6864033639431,0.7074475288391113,0.1,,0.1,,False,,3.149658203125,1177.3022562265396,short,True,True,,False,,4331.56591796875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000278,8683.06640625,0.08773584757097261,True,summary,104.6563908457756
full_gpu,,0.0,0.017624348402023315,0.817079097032547,0.6898604333400726,0.7135085761547089,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,28.875,791.5799580514431,long,True,True,,False,,4601.96630859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000183,8694.09765625,0.0,True,summary,243.72415617108345
kivi_4bit_residual32,,2.0,0.01786649227142334,0.7084235548973083,0.6827972829341888,0.7078014314174652,0.1,,0.1,,False,,7.8544921875,1321.9268284738064,medium,True,True,,False,,4520.25390625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000171,8726.390625,0.07560639471289582,True,summary,259.841937571764
kivi_2bit_residual64,,2.0,0.01981481909751892,0.5741752684116364,0.5469359457492828,0.5735643208026886,0.1,,0.1,,False,,16.10546875,1824.7362561523914,long,True,True,,False,,5048.921875,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000114,8683.06640625,0.07396685353674598,True,qa_long_context,776.3032391667366
kivi_2bit_residual64,,3.0,0.014193356037139893,0.7000863552093506,0.6783492863178253,0.6995499134063721,0.1,,0.1,,False,,3.05224609375,1158.994548022747,short,True,True,,False,,4329.794921875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000281,8683.06640625,0.08773584757097261,True,summary,105.44930770993233
full_gpu,,0.0,0.017855316400527954,0.8144266903400421,0.6872080266475677,0.7111690938472748,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,31.0625,768.9102701842785,long,True,True,,False,,4626.26318359375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000187,8694.09765625,0.0,True,summary,249.14990365505219
kivi_4bit_residual32,,2.0,0.019028782844543457,0.7101856172084808,0.6831996142864227,0.7095709443092346,0.1,,0.1,,False,,6.2412109375,1275.1902677118778,medium,True,True,,False,,4454.7275390625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000181,8726.390625,0.07560639471289582,True,summary,210.56214347481728
kivi_2bit_residual64,,2.0,0.01695007085800171,0.5706138908863068,0.5457364022731781,0.569954514503479,0.1,,0.1,,False,,15.553466796875,5591.4900824427605,long,True,True,,False,,5039.14111328125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000115,8730.31640625,0.07396685353674598,True,qa_long_context,4522.860303521156
kivi_2bit_residual64,,3.0,0.014394521713256836,0.6963126361370087,0.6744377315044403,0.6957836449146271,0.1,,0.1,,False,,3.4453125,840.06766974926,short,True,True,,False,,4311.830078125,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000290,8730.31640625,0.08773584757097261,True,summary,75.28125122189522
full_gpu,,0.0,0.01802295446395874,0.815466046333313,0.6881020963191986,0.7121860980987549,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,40.90625,864.2456904053688,long,True,True,,False,,4738.62255859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000188,8673.6015625,0.0,True,summary,309.2135526239872
kivi_4bit_residual32,,2.0,0.01903250813484192,0.7119849324226379,0.6849914789199829,0.7112957537174225,0.1,,0.1,,False,,5.183349609375,1232.9523228108883,medium,True,True,,False,,4417.91650390625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000182,8689.16796875,0.07560639471289582,True,summary,168.33201795816422
kivi_2bit_residual64,,2.0,0.01671537756919861,0.5701072514057159,0.5461052060127258,0.5694106221199036,0.1,,0.1,,False,,13.519775390625,1713.4022265672684,long,True,True,,False,,4925.8662109375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000116,8730.31640625,0.07396685353674598,True,qa_long_context,670.0201369822025
kivi_2bit_residual64,,3.0,0.014413148164749146,0.6933175027370453,0.67138671875,0.6927475333213806,0.1,,0.1,,False,,2.824951171875,1147.8409729897976,short,True,True,,False,,4325.6826171875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000297,8730.31640625,0.08773584757097261,True,summary,110.9633706510067
full_gpu,,0.0,0.017434358596801758,0.8142031729221344,0.6872266530990601,0.710703432559967,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,28.4921875,770.4892531037331,long,True,True,,False,,4597.71240234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000189,8673.6015625,0.0,True,summary,231.31144046783447
kivi_4bit_residual32,,2.0,0.018425285816192627,0.712323933839798,0.6858222186565399,0.7116161286830902,0.1,,0.1,,False,,5.945556640625,1279.6094492077827,medium,True,True,,False,,4440.14990234375,False,tailguard,0.012255715486685774,0.0030030030030030463,tailguard calibrated safe,,,,xsum_000184,8689.16796875,0.07560639471289582,True,summary,218.5959927737713
kivi_2bit_residual64,,2.0,0.016216188669204712,0.569075345993042,0.545598566532135,0.568486750125885,0.1,,0.1,,False,,16.10546875,1884.387481957674,long,True,True,,False,,5049.279296875,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000117,8730.31640625,0.07396685353674598,True,qa_long_context,837.5374227762222
full_gpu,,0.0,0.017657876014709473,0.8164644241333008,0.6898120045661926,0.7135011255741119,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,35.109375,781.0109555721283,long,True,True,,False,,4671.80029296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000190,8673.6015625,0.0,True,summary,270.8525322377682
kivi_4bit_residual32,,2.0,0.018324702978134155,0.707484781742096,0.6810314953327179,0.7067620754241943,0.1,,0.1,,False,,8.365478515625,5111.824233084917,medium,True,True,,False,,4538.36572265625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000185,8626.02734375,0.07560639471289582,True,summary,4019.3933360278606
kivi_2bit_residual64,,2.0,0.016905367374420166,0.5734972655773163,0.5488321185112,0.5728453397750854,0.1,,0.1,,False,,13.95556640625,1860.7134260237217,long,True,True,,False,,4985.09033203125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000118,8721.64453125,0.07396685353674598,True,qa_long_context,754.2001977562904
full_gpu,,0.0,0.017393380403518677,0.8224397897720337,0.6896741688251495,0.7133185863494873,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,58.734375,998.2290230691433,long,True,True,,False,,4950.19091796875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000191,8673.56640625,0.0,True,summary,458.00861716270447
kivi_4bit_residual32,,2.0,0.018786638975143433,0.7143951952457428,0.6872415542602539,0.7136762142181396,0.1,,0.1,,False,,4.017822265625,1155.6190885603428,medium,True,True,,False,,4379.3388671875,False,tailguard,0.012255715486685774,0.05108556832694777,tailguard calibrated safe,,,,xsum_000186,8626.02734375,0.07560639471289582,True,summary,136.02106645703316
kivi_2bit_residual64,,2.0,0.016305595636367798,0.5711987614631653,0.5473382771015167,0.5705505609512329,0.1,,0.1,,False,,13.42919921875,1817.6287859678268,long,True,True,,False,,4949.984375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000119,8721.64453125,0.07396685353674598,True,qa_long_context,706.589300185442
full_gpu,,0.0,0.017777085304260254,0.8185170590877533,0.6910152733325958,0.7150396704673767,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,43.640625,939.5456723868847,long,True,True,,False,,4769.33740234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000195,8673.56640625,0.0,True,summary,369.81650069355965
kivi_4bit_residual32,,2.0,0.017978250980377197,0.7099062204360962,0.6840340793132782,0.7092095911502838,0.1,,0.1,,False,,6.895751953125,1228.2481454312801,medium,True,True,,False,,4475.19580078125,False,tailguard,0.012255715486685774,0.13633520950594125,tailguard calibrated safe,,,,xsum_000192,8626.02734375,0.07560639471289582,True,summary,208.42884108424187
kivi_2bit_residual64,,2.0,0.015966594219207764,0.568881630897522,0.5456432700157166,0.5682893097400665,0.1,,0.1,,False,,14.669921875,1875.310119241476,long,True,True,,False,,4997.51025390625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000120,8721.64453125,0.07396685353674598,True,qa_long_context,788.3577644824982
full_gpu,,0.0,0.017661601305007935,0.826958566904068,0.699799507856369,0.7233507931232452,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,26.25,771.3506035506725,long,True,True,,False,,4572.80810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000196,8673.56640625,0.0,True,summary,212.79794722795486
kivi_4bit_residual32,,2.0,0.018227845430374146,0.7110200822353363,0.684831291437149,0.710364431142807,0.1,,0.1,,False,,6.28564453125,1295.5418638885021,medium,True,True,,False,,4465.32958984375,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000193,8626.02734375,0.07560639471289582,True,summary,225.8024699985981
kivi_2bit_residual64,,2.0,0.01685693860054016,0.5718395113945007,0.5477145314216614,0.5712509155273438,0.1,,0.1,,False,,15.286865234375,5506.554566323757,long,True,True,,False,,5009.06787109375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000121,8706.7421875,0.07396685353674598,True,qa_long_context,4435.338411480188
full_gpu,,0.0,0.018067657947540283,0.8211508393287659,0.6935931742191315,0.717606395483017,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,26.90625,758.0929175019264,long,True,True,,False,,4579.46826171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000198,8696.8359375,0.0,True,summary,227.3942232131958
kivi_4bit_residual32,,2.0,0.01841038465499878,0.7094293832778931,0.6830915808677673,0.7087402045726776,0.1,,0.1,,False,,7.11962890625,1392.5972282886505,medium,True,True,,False,,4488.72705078125,False,tailguard,0.012255715486685774,0.06153846153846143,tailguard calibrated safe,,,,xsum_000197,8706.4375,0.07560639471289582,True,summary,252.91728228330612
kivi_2bit_residual64,,2.0,0.01660361886024475,0.572841614484787,0.5489848554134369,0.5722418427467346,0.1,,0.1,,False,,15.65087890625,1911.5300066769123,long,True,True,,False,,5041.1630859375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000122,8706.7421875,0.07396685353674598,True,qa_long_context,849.7978486120701
full_gpu,,0.0,0.017546117305755615,0.8248165249824524,0.6980597972869873,0.7216334342956543,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,57.4765625,965.567346662283,long,True,True,,False,,4935.88330078125,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000200,8696.8359375,0.0,True,summary,453.6099322140217
kivi_4bit_residual32,,2.0,0.018112361431121826,0.7093809545040131,0.6832443177700043,0.7086694240570068,0.1,,0.1,,False,,6.83251953125,1335.4746401309967,medium,True,True,,False,,4484.03076171875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000199,8706.4375,0.07560639471289582,True,summary,203.79266142845154
kivi_2bit_residual64,,2.0,0.016532838344573975,0.5695968866348267,0.5460754036903381,0.5689859390258789,0.1,,0.1,,False,,16.1123046875,2085.8564376831055,long,True,True,,False,,5075.27783203125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000123,8706.7421875,0.07396685353674598,True,qa_long_context,850.7286421954632
full_gpu,,0.0,0.017508864402770996,0.8146949112415314,0.688459724187851,0.7118433713912964,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,32.1015625,815.5166916549206,long,True,True,,False,,4637.80419921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000201,8696.8359375,0.0,True,summary,254.11568582057953
kivi_4bit_residual32,,2.0,0.018104910850524902,0.7053501904010773,0.6797462701797485,0.7047131657600403,0.1,,0.1,,False,,4.465576171875,1316.8815597891808,medium,True,True,,False,,4406.28759765625,False,tailguard,0.012255715486685774,0.01379310344827589,tailguard calibrated safe,,,,xsum_000203,8706.4375,0.07560639471289582,True,summary,189.20983001589775
kivi_2bit_residual64,,2.0,0.016480684280395508,0.574205070734024,0.5502961575984955,0.5736462771892548,0.1,,0.1,,False,,15.228759765625,2022.6853415369987,long,True,True,,False,,5033.03759765625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000124,8706.7421875,0.07396685353674598,True,qa_long_context,786.9023010134697
full_gpu,,0.0,0.017680227756500244,0.8174851536750793,0.6908327341079712,0.7146298885345459,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,41.234375,3142.5482034683228,long,True,True,,False,,4742.30810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000202,8676.2890625,0.0,True,summary,2602.270480245352
kivi_4bit_residual32,,2.0,0.01790374517440796,0.7082149386405945,0.6825961172580719,0.7076561450958252,0.1,,0.1,,False,,5.873779296875,1339.6508321166039,medium,True,True,,False,,4438.97265625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000204,8731.6484375,0.07560639471289582,True,summary,207.31916278600693
kivi_2bit_residual64,,2.0,0.016499310731887817,0.5684308707714081,0.5448311567306519,0.5678944289684296,0.1,,0.1,,False,,16.859130859375,1909.794382750988,long,True,True,,False,,5087.9765625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000125,8681.6953125,0.07396685353674598,True,qa_long_context,819.7928890585899
full_gpu,,0.0,0.017464160919189453,0.8194670081138611,0.6927885115146637,0.7163584232330322,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,55.5625,980.5042967200279,long,True,True,,False,,4904.10107421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000208,8676.2890625,0.0,True,summary,424.972839653492
kivi_4bit_residual32,,2.0,0.018261373043060303,0.7087104022502899,0.682532787322998,0.7080733776092529,0.1,,0.1,,False,,7.370849609375,1508.5309594869614,medium,True,True,,False,,4492.7177734375,False,tailguard,0.012255715486685774,0.04347826086956519,tailguard calibrated safe,,,,xsum_000205,8731.6484375,0.07560639471289582,True,summary,226.14577040076256
kivi_2bit_residual64,,2.0,0.01634657382965088,0.5740858614444733,0.5502328276634216,0.573422759771347,0.1,,0.1,,False,,13.55224609375,1747.9191422462463,long,True,True,,False,,4926.453125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000126,8681.6953125,0.07396685353674598,True,qa_long_context,692.4425661563873
full_gpu,,0.0,0.018302351236343384,0.8186139166355133,0.6906203925609589,0.7153265178203583,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,58.515625,1025.6130993366241,long,True,True,,False,,4948.59521484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000210,8676.2890625,0.0,True,summary,456.3089534640312
kivi_4bit_residual32,,2.0,0.018008053302764893,0.7076933979988098,0.6816238164901733,0.7069744169712067,0.1,,0.1,,False,,6.16943359375,1450.6803713738918,medium,True,True,,False,,4453.55029296875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000206,8731.6484375,0.07560639471289582,True,summary,217.79990941286087
kivi_2bit_residual64,,2.0,0.016711652278900146,0.5717575550079346,0.5473978817462921,0.5711466073989868,0.1,,0.1,,False,,13.923095703125,1796.9318069517612,long,True,True,,False,,4984.33740234375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000127,8681.6953125,0.07396685353674598,True,qa_long_context,712.1538557112217
full_gpu,,0.0,0.018153339624404907,0.8182339370250702,0.6904974579811096,0.7149204611778259,0.1,,0.1,,True,no calibrated safe lossy profile within memory budget,67.484375,1091.314673423767,long,True,True,,False,,5045.65576171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000213,8676.2890625,0.0,True,summary,516.9105120003223
full_gpu,,,,,,,0.1,,0.1,,True,,73.0078125,3478.6918237805367,long,True,True,,True,0.010326504707336426,5106.14990234375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000100,8667.125,0.0,True,qa_long_context,2917.1243645250797
full_gpu,,,,,,,0.1,,0.1,,True,,7.4375,636.9255967438221,short,True,True,,True,0.005971640348434448,4357.51123046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000150,8667.125,0.0,True,summary,82.89334550499916
full_gpu,,,,,,,0.1,,0.1,,True,,34.5078125,824.3559375405312,long,True,True,,True,0.005420297384262085,4664.96826171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000151,8667.125,0.0,True,summary,269.93709430098534
full_gpu,,,,,,,0.1,,0.1,,True,,20.6171875,720.9580838680267,medium,True,True,,True,0.005207955837249756,4507.23974609375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000152,8667.125,0.0,True,summary,173.1746718287468
full_gpu,,,,,,,0.1,,0.1,,True,,64.09375,1071.9485320150852,long,True,True,,True,0.005342066287994385,5009.06982421875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000101,8667.125,0.0,True,qa_long_context,525.9256362915039
full_gpu,,,,,,,0.1,,0.1,,True,,5.4140625,640.4826454818249,short,True,True,,True,0.0051781535148620605,4334.53076171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000157,8667.125,0.0,True,summary,63.92873823642731
full_gpu,,,,,,,0.1,,0.1,,True,,32.6484375,826.7195150256157,long,True,True,,True,0.005338340997695923,4643.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000153,8667.125,0.0,True,summary,263.42640817165375
full_gpu,,,,,,,0.1,,0.1,,True,,8.3671875,647.7705650031567,medium,True,True,,True,0.00509992241859436,4368.07177734375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000154,8667.125,0.0,True,summary,96.43207117915154
full_gpu,,,,,,,0.1,,0.1,,True,,68.6875,1127.4974420666695,long,True,True,,True,0.00537186861038208,5059.39794921875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000102,8667.125,0.0,True,qa_long_context,583.6816988885403
full_gpu,,,,,,,0.1,,0.1,,True,,5.25,597.5596383213997,short,True,True,,True,0.00469014048576355,4332.66748046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000167,8667.125,0.0,True,summary,63.49008157849312
h2o_heavy15_recent15,,,,,,,0.1,,0.1,,False,,7.466552734375,3417.2295667231083,long,True,True,,True,0.005561858415603638,4551.68310546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000158,8587.87890625,0.0,True,summary,2368.152432143688
full_gpu,,,,,,,0.1,,0.1,,True,,24.171875,793.4721000492573,medium,True,True,,True,0.004656612873077393,4547.57568359375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000155,8684.87890625,0.0,True,summary,242.16540157794952
full_gpu,,,,,,,0.1,,0.1,,True,,66.828125,1115.2756959199905,long,True,True,,True,0.005494803190231323,5038.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000103,8684.87890625,0.0,True,qa_long_context,568.7702111899853
full_gpu,,,,,,,0.1,,0.1,,True,,5.46875,609.9758110940456,short,True,True,,True,0.0052675604820251465,4335.15185546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000174,8684.87890625,0.0,True,summary,64.1537792980671
full_gpu,,,,,,,0.1,,0.1,,True,,37.515625,859.3037836253643,long,True,True,,True,0.005234032869338989,4699.13037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000160,8684.87890625,0.0,True,summary,301.2070171535015
full_gpu,,,,,,,0.1,,0.1,,True,,25.046875,767.7456960082054,medium,True,True,,True,0.004544854164123535,4559.44287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000156,8684.87890625,0.0,True,summary,216.07813611626625
full_gpu,,,,,,,0.1,,0.1,,True,,68.4140625,1087.123442441225,long,True,True,,True,0.005476176738739014,5055.84130859375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000104,8684.87890625,0.0,True,qa_long_context,540.7919175922871
full_gpu,,,,,,,0.1,,0.1,,True,,2.953125,601.6082540154457,short,True,True,,True,0.004760921001434326,4306.94287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000194,8684.87890625,0.0,True,summary,55.78048154711723
full_gpu,,,,,,,0.1,,0.1,,True,,39.921875,840.8872745931149,long,True,True,,True,0.005304813385009766,4726.46044921875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000164,8684.87890625,0.0,True,summary,319.95386630296707
full_gpu,,,,,,,0.1,,0.1,,True,,20.8359375,732.474610209465,medium,True,True,,True,0.00511854887008667,4509.68701171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000159,8684.87890625,0.0,True,summary,181.99771642684937
full_gpu,,,,,,,0.1,,0.1,,True,,70.8203125,3491.785429418087,long,True,True,,True,0.005334615707397461,5082.99267578125,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000105,8643.84765625,0.0,True,qa_long_context,2931.1161637306213
full_gpu,,,,,,,0.1,,0.1,,True,,4.265625,620.5863021314144,short,True,True,,True,0.0049620866775512695,4321.48583984375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000207,8643.84765625,0.0,True,summary,59.39149856567383
full_gpu,,,,,,,0.1,,0.1,,True,,37.2421875,861.1634634435177,long,True,True,,True,0.005263835191726685,4696.02490234375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000172,8643.84765625,0.0,True,summary,300.5502112209797
full_gpu,,,,,,,0.1,,0.1,,True,,8.0390625,647.8137411177158,medium,True,True,,True,0.005144625902175903,4364.34521484375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000161,8643.84765625,0.0,True,summary,91.04998037219048
full_gpu,,,,,,,0.1,,0.1,,True,,65.40625,1078.2711505889893,long,True,True,,True,0.005457550287246704,5023.70068359375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000106,8643.84765625,0.0,True,qa_long_context,525.4190154373646
full_gpu,,,,,,,0.1,,0.1,,True,,4.8125,613.4116165339947,short,True,True,,True,0.005070120096206665,4327.69873046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000212,8643.84765625,0.0,True,summary,59.77209657430649
full_gpu,,,,,,,0.1,,0.1,,True,,28.2734375,787.0230488479137,long,True,True,,True,0.005453824996948242,4595.28271484375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000173,8643.84765625,0.0,True,summary,219.8633849620819
full_gpu,,,,,,,0.1,,0.1,,True,,22.9140625,765.6166590750217,medium,True,True,,True,0.0050067901611328125,4533.64697265625,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000162,8643.84765625,0.0,True,summary,212.4229334294796
full_gpu,,,,,,,0.1,,0.1,,True,,66.390625,1074.9210231006145,long,True,True,,True,0.005237758159637451,5034.30029296875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000107,8643.84765625,0.0,True,qa_long_context,535.7888862490654
full_gpu,,,,,,,0.1,,0.1,,True,,6.671875,633.8091678917408,short,True,True,,True,0.004950910806655884,4348.81591796875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000233,8643.84765625,0.0,True,summary,71.31573930382729
full_gpu,,,,,,,0.1,,0.1,,True,,39.703125,3127.443738281727,long,True,True,,True,0.005144625902175903,4723.97607421875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000175,8641.81640625,0.0,True,summary,2575.989920645952
