action_profile,active_session_count,audit_rate,audit_selected,backend_budget_hit,backend_name,budget_hit,candidate_safe_count,config,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,diagnostic_only,drift_state,epsilon,error,evicted_kv_mib,exact,extra_warm_profile,extra_warm_profile_success,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_generation,extra_worker_mode,extra_worker_model_load_ms,extra_worker_pid,extra_worker_startup_ms,extra_worker_state_lost,fallback_reason,global_budget_mib,global_resident_kv_mib,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,observed_quality_loss,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,policy_budget_filtered,pred_loss,predicted_quality_loss,primary_profile,quality_estimate,quality_loss,quality_status,queue_delay_ms,reason,recompute_ms,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,risk_upper,run_dir,safe,safety_reason,session_id,task,ttft_ms,turn_index,violation_status
full_gpu,12.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,24.171875,1.96875,1.96875,1.96875,1139.582741074264,unknown,True,,True,,False,,15088.40478515625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,0.0,,,,hybrid-session-025-turn-0,1.96875,0.0,1.96875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-025,chat,82.32518401928246,0,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,2.078125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,24.28125,2.1875,2.1875,2.1875,1169.7444070596248,unknown,True,,True,,False,,15096.42041015625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,0.0,,,,hybrid-session-026-turn-0,2.1875,0.0,2.1875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-026,chat,83.15079612657428,0,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,3.2265625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,24.5,3.4453125,3.4453125,3.4453125,1161.646228050813,unknown,True,,True,,False,,15131.68994140625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,79.53094714321196,,,,hybrid-session-002-turn-1,3.4453125,0.0,3.4453125,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-002,chat,80.26297995820642,1,risk_evidence_insufficient
full_gpu,13.0,0.1,True,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,4.5390625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,22.5859375,2.625,2.625,2.625,1181.9872499909252,unknown,True,0.0,True,,False,,15110.55712890625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,83.27483083121479,,,,hybrid-session-003-turn-1,2.625,0.0,2.625,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-003,chat,83.99297692812979,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,3.2265625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,24.390625,5.03125,5.03125,5.03125,1173.4317548107356,unknown,True,,True,,False,,15173.5302734375,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,91.91256598569453,,,,hybrid-session-004-turn-1,5.03125,0.0,5.03125,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-004,chat,92.53127686679363,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,4.4296875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,23.8984375,3.9375,3.9375,3.9375,1167.747549014166,unknown,True,,True,,False,,15146.88525390625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,88.35915918461978,,,,hybrid-session-005-turn-1,3.9375,0.0,3.9375,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-005,chat,89.06351495534182,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,4.703125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,24.5,5.3046875,5.3046875,5.3046875,1176.9788078963757,unknown,True,,True,,False,,15183.5546875,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,88.59794912859797,,,,hybrid-session-006-turn-1,5.3046875,0.0,5.3046875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-006,chat,89.35017301701009,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,4.15625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,23.4609375,3.1171875,3.1171875,3.1171875,1165.2554720640182,unknown,True,,True,,False,,15122.44775390625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,83.53107795119286,,,,hybrid-session-009-turn-1,3.1171875,0.0,3.1171875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-009,chat,84.22897104173899,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,3.4453125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,22.9140625,2.8984375,2.8984375,2.8984375,1153.1139030121267,unknown,True,,True,,False,,15116.21533203125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,81.17347303777933,,,,hybrid-session-010-turn-1,2.8984375,0.0,2.8984375,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-010,chat,81.76544401794672,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,2.625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,23.40625,3.1171875,3.1171875,3.1171875,1150.9637900162488,unknown,True,,True,,False,,15120.86181640625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,82.37886498682201,,,,hybrid-session-013-turn-1,3.1171875,0.0,3.1171875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-013,chat,83.0727769061923,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,5.03125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,22.4765625,4.1015625,4.1015625,4.1015625,1152.6813779491931,unknown,True,,True,,False,,15149.16259765625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,85.71059186942875,,,,hybrid-session-016-turn-1,4.1015625,0.0,4.1015625,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-016,chat,86.38274692930281,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,3.9375,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,22.421875,3.8828125,3.8828125,3.8828125,1140.0906438939273,unknown,True,,True,,False,,15141.58837890625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,77.14586495421827,,,,hybrid-session-020-turn-1,3.8828125,0.0,3.8828125,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-020,chat,77.80389697290957,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,5.3046875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,21.7109375,4.59375,4.59375,4.59375,1506.9950830657035,unknown,True,,True,,False,,15161.18798828125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,108.94545400515199,,,,hybrid-session-021-turn-1,4.59375,0.0,4.59375,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-021,chat,109.70258107408881,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,3.1171875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,21.9296875,3.3359375,3.3359375,3.3359375,1503.210254944861,unknown,True,,True,,False,,15126.36376953125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,107.4421878438443,,,,hybrid-session-025-turn-1,3.3359375,0.0,3.3359375,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-025,chat,108.17893804050982,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,2.8984375,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,23.734375,4.703125,4.703125,4.703125,1511.7918390315026,unknown,True,,True,,False,,15165.35009765625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,106.40710592269897,,,,hybrid-session-026-turn-1,4.703125,0.0,4.703125,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-026,chat,107.17168101109564,1,risk_evidence_insufficient
full_gpu,13.0,0.1,True,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,11.1015625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,22.4765625,9.84375,9.84375,9.84375,1549.5361350476742,unknown,True,0.0,True,,False,,15310.75390625,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,120.1016129925847,,,,hybrid-session-002-turn-2,9.84375,0.0,9.84375,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-002,qa,120.89286092668772,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,,True,,,,7.9296875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27348.4506290406,32869,31097.99441602081,,,25.0,23.84375,9.296875,9.296875,9.296875,1532.3422600049525,unknown,True,,True,,False,,15293.9033203125,False,full_lru,False,,,full_gpu,,,risk_evidence_insufficient,0.0,full precision exact profile,121.17655505426228,,,,hybrid-session-003-turn-2,9.296875,0.0,9.296875,0.0,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,,,hybrid-session-003,summary,121.97872903198004,2,risk_evidence_insufficient
