policy,memory_budget_mib,epsilon,delta,session_id,count,p95_ttft_ms,mean_ttft_ms,p95_quality_loss,mean_quality_loss,mean_kv_cache_memory_mib,violation_rate
full_lru,120.258,0.1,0.1,hybrid-session-004,5.0,146.18537994101644,108.48951903171837,,,9.0234375,
full_lru,120.258,0.1,0.1,hybrid-session-005,5.0,146.4276860933751,112.20122803933918,,,8.35625,
full_lru,120.258,0.1,0.1,hybrid-session-006,5.0,200.0847989693284,120.86966885253787,,,10.4234375,
full_lru,120.258,0.1,0.1,hybrid-session-009,5.0,126.96651485748589,100.4381604027003,,,7.6125,
full_lru,120.258,0.1,0.1,hybrid-session-010,5.0,150.4534708801657,106.15290133282542,,,8.1046875,
full_lru,120.258,0.1,0.1,hybrid-session-013,5.0,143.28218391165137,103.82563187740743,,,7.809375,
full_lru,120.258,0.1,0.1,hybrid-session-016,5.0,193.97991592995822,120.67135903052986,,,9.05625,
full_lru,120.258,0.1,0.1,hybrid-session-020,5.0,134.67419194057584,106.11153575591743,,,8.6625,
full_lru,120.258,0.1,0.1,hybrid-session-021,5.0,175.56305788457394,117.98823461867869,,,9.3296875,
full_lru,120.258,0.1,0.1,hybrid-session-025,5.0,134.69021394848824,111.09792338684201,,,8.1265625,
full_lru,120.258,0.1,0.1,hybrid-session-026,5.0,179.76984498091042,124.95888955891132,,,9.7671875,
static_best,120.258,0.1,0.1,hybrid-session-002,5.0,3696.0385041311383,895.8394356071949,,,4.37294921875,
static_best,120.258,0.1,0.1,hybrid-session-003,5.0,229.68628304079175,163.8404649682343,,,4.161376953125,
static_best,120.258,0.1,0.1,hybrid-session-004,5.0,237.18580603599548,190.34130396321416,,,4.558544921875,
static_best,120.258,0.1,0.1,hybrid-session-005,5.0,241.92560510709882,173.68527366779745,,,4.332958984375,
static_best,120.258,0.1,0.1,hybrid-session-006,5.0,240.94786308705807,189.33854093775153,,,5.06337890625,
static_best,120.258,0.1,0.1,hybrid-session-009,5.0,219.04767490923405,164.19731336645782,,,4.217431640625,
static_best,120.258,0.1,0.1,hybrid-session-010,5.0,217.75560802780092,172.45150096714497,,,4.413623046875,
static_best,120.258,0.1,0.1,hybrid-session-013,5.0,205.23886289447546,163.63273239694536,,,4.31416015625,
static_best,120.258,0.1,0.1,hybrid-session-016,5.0,236.93825607188046,175.78105507418513,,,4.489501953125,
static_best,120.258,0.1,0.1,hybrid-session-020,5.0,228.74167701229453,169.9738543946296,,,4.488818359375,
static_best,120.258,0.1,0.1,hybrid-session-021,5.0,236.52635607868433,186.19614718481898,,,4.70380859375,
static_best,120.258,0.1,0.1,hybrid-session-025,5.0,211.70761995017529,160.8685600105673,,,4.422509765625,
static_best,120.258,0.1,0.1,hybrid-session-026,5.0,206.91817603074014,183.83627673611045,,,4.79677734375,
static_safe,120.258,0.1,0.1,hybrid-session-002,5.0,3861.318111186847,928.468671021983,,,4.37294921875,
static_safe,120.258,0.1,0.1,hybrid-session-003,5.0,229.0425980463624,172.10578597150743,,,4.161376953125,
static_safe,120.258,0.1,0.1,hybrid-session-004,5.0,230.97461485303938,183.9984301943332,,,4.558544921875,
static_safe,120.258,0.1,0.1,hybrid-session-005,5.0,237.071085954085,174.7853613924235,,,4.332958984375,
static_safe,120.258,0.1,0.1,hybrid-session-006,5.0,239.35188702307642,189.25502682104707,,,5.06337890625,
static_safe,120.258,0.1,0.1,hybrid-session-009,5.0,208.85450509376824,160.33546174876392,,,4.217431640625,
static_safe,120.258,0.1,0.1,hybrid-session-010,5.0,214.47325381450355,165.12417891062796,,,4.413623046875,
static_safe,120.258,0.1,0.1,hybrid-session-013,5.0,208.54350086301565,149.523861752823,,,4.31416015625,
static_safe,120.258,0.1,0.1,hybrid-session-016,5.0,212.2895708307624,151.1843559332192,,,4.489501953125,
static_safe,120.258,0.1,0.1,hybrid-session-020,5.0,208.54976982809603,151.60315479151905,,,4.488818359375,
static_safe,120.258,0.1,0.1,hybrid-session-021,5.0,207.49432616867125,164.73631309345365,,,4.70380859375,
static_safe,120.258,0.1,0.1,hybrid-session-025,5.0,207.16434996575117,145.22384339943528,,,4.422509765625,
static_safe,120.258,0.1,0.1,hybrid-session-026,5.0,231.7141320090741,181.31951773539186,,,4.79677734375,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-002,5.0,3973.3067750930786,948.0592830106616,,,4.37294921875,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-003,5.0,218.51090900599957,168.87937462888658,,,4.161376953125,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-004,5.0,235.6127540115267,178.04959416389465,,,4.558544921875,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-005,5.0,234.13765709847212,171.19086598977447,,,4.332958984375,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-006,5.0,239.49826299212873,185.02258155494928,,,5.06337890625,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-009,5.0,213.59441289678216,161.6479644086212,,,4.217431640625,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-010,5.0,211.41168917529285,165.57083106599748,,,4.413623046875,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-013,5.0,215.49007017165422,165.84093067795038,,,4.31416015625,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-016,5.0,244.01032901369035,173.88429096899927,,,4.489501953125,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-020,5.0,235.64615310169756,171.2328310124576,,,4.488818359375,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-021,5.0,237.04759101383388,188.76243932172656,,,4.70380859375,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-025,5.0,209.5992579124868,160.7292396016419,,,4.422509765625,
uncalibrated_dynamic,120.258,0.1,0.1,hybrid-session-026,5.0,233.16566203720868,187.25989935919642,,,4.79677734375,
utility_dynamic,120.258,0.1,0.1,hybrid-session-002,5.0,3657.761578913778,885.4738777503371,,,3.55400390625,
utility_dynamic,120.258,0.1,0.1,hybrid-session-003,5.0,213.9290098566562,167.17037791386247,,,3.472998046875,
utility_dynamic,120.258,0.1,0.1,hybrid-session-004,5.0,231.33973707444966,189.44613155908883,,,3.715673828125,
utility_dynamic,120.258,0.1,0.1,hybrid-session-005,5.0,230.99702899344265,171.1829800158739,,,3.514697265625,
utility_dynamic,120.258,0.1,0.1,hybrid-session-006,5.0,229.6657778788358,182.96537771821022,,,4.05576171875,
utility_dynamic,120.258,0.1,0.1,hybrid-session-009,5.0,202.4694150313735,159.50212199240923,,,3.537255859375,
utility_dynamic,120.258,0.1,0.1,hybrid-session-010,5.0,204.18871310539544,157.85200307145715,,,3.707470703125,
utility_dynamic,120.258,0.1,0.1,hybrid-session-013,5.0,237.53616609610617,172.22241661511362,,,3.62373046875,
utility_dynamic,120.258,0.1,0.1,hybrid-session-016,5.0,229.6080980449915,162.90009319782257,,,3.7078125,
utility_dynamic,120.258,0.1,0.1,hybrid-session-020,5.0,227.90548391640186,173.05270158685744,,,3.665087890625,
utility_dynamic,120.258,0.1,0.1,hybrid-session-021,5.0,238.33055282011628,187.29090662673116,,,3.85751953125,
utility_dynamic,120.258,0.1,0.1,hybrid-session-025,5.0,207.6596941333264,160.48298361711204,,,3.725927734375,
utility_dynamic,120.258,0.1,0.1,hybrid-session-026,5.0,220.4085609409958,187.98947855830193,,,3.93955078125,
full_lru,469.602,0.05,0.05,hybrid-session-002,5.0,3163.938991026953,702.5101711973548,,,9.0125,
full_lru,469.602,0.05,0.05,hybrid-session-003,5.0,93.22132682427764,75.83228377625346,,,8.0828125,
full_lru,469.602,0.05,0.05,hybrid-session-004,5.0,95.24875320494175,81.62210420705378,,,9.3296875,
full_lru,469.602,0.05,0.05,hybrid-session-005,5.0,90.18317796289921,78.83372879587114,,,8.96875,
full_lru,469.602,0.05,0.05,hybrid-session-006,5.0,101.43024381250143,83.06891992688179,,,10.740625,
full_lru,469.602,0.05,0.05,hybrid-session-009,5.0,95.44940595515072,77.15552519075572,,,8.09375,
full_lru,469.602,0.05,0.05,hybrid-session-010,5.0,99.4627051986754,77.95159756205976,,,8.4328125,
full_lru,469.602,0.05,0.05,hybrid-session-013,5.0,100.0718919094652,81.3975851982832,,,8.246875,
full_lru,469.602,0.05,0.05,hybrid-session-016,5.0,121.32244510576129,83.93100430257618,,,9.1328125,
full_lru,469.602,0.05,0.05,hybrid-session-020,5.0,96.91551513969898,80.55983297526836,,,9.1546875,
full_lru,469.602,0.05,0.05,hybrid-session-021,5.0,110.6276260688901,86.81167480535805,,,9.49375,
full_lru,469.602,0.05,0.05,hybrid-session-025,5.0,109.0671718120575,88.37948353029788,,,8.3890625,
full_lru,469.602,0.05,0.05,hybrid-session-026,5.0,108.28221286647022,91.6154817212373,,,9.646875,
static_best,469.602,0.05,0.05,hybrid-session-002,5.0,3882.709776982665,911.5120862144977,,,4.37294921875,
static_best,469.602,0.05,0.05,hybrid-session-003,5.0,215.9365841653198,153.57729839161038,,,4.161376953125,
static_best,469.602,0.05,0.05,hybrid-session-004,5.0,210.1520630531013,180.20652425475419,,,4.558544921875,
static_best,469.602,0.05,0.05,hybrid-session-005,5.0,238.49320597946644,172.2317616455257,,,4.332958984375,
static_best,469.602,0.05,0.05,hybrid-session-006,5.0,238.18165413103998,187.13467880152166,,,5.06337890625,
static_best,469.602,0.05,0.05,hybrid-session-009,5.0,213.89988902956247,166.52002334594727,,,4.217431640625,
static_best,469.602,0.05,0.05,hybrid-session-010,5.0,219.38950708135962,162.6101260073483,,,4.413623046875,
static_best,469.602,0.05,0.05,hybrid-session-013,5.0,205.65382880158722,164.12262511439621,,,4.31416015625,
static_best,469.602,0.05,0.05,hybrid-session-016,5.0,235.51382799632847,173.3410969376564,,,4.489501953125,
static_best,469.602,0.05,0.05,hybrid-session-020,5.0,204.7385040204972,162.20838902518153,,,4.488818359375,
static_best,469.602,0.05,0.05,hybrid-session-021,5.0,242.97870020382106,182.02696130611002,,,4.70380859375,
static_best,469.602,0.05,0.05,hybrid-session-025,5.0,210.2247360162437,151.05607635341585,,,4.422509765625,
static_best,469.602,0.05,0.05,hybrid-session-026,5.0,234.5209689810872,171.13001039251685,,,4.79677734375,
static_safe,469.602,0.05,0.05,hybrid-session-002,5.0,3775.865000905469,890.6412717420608,,,4.37294921875,
static_safe,469.602,0.05,0.05,hybrid-session-003,5.0,212.22611493431032,143.4052821714431,,,4.161376953125,
static_safe,469.602,0.05,0.05,hybrid-session-004,5.0,228.50877698510885,165.57258241809905,,,4.558544921875,
static_safe,469.602,0.05,0.05,hybrid-session-005,5.0,242.6356067880988,153.65333734080195,,,4.332958984375,
static_safe,469.602,0.05,0.05,hybrid-session-006,5.0,231.93235299549997,160.5057844426483,,,5.06337890625,
static_safe,469.602,0.05,0.05,hybrid-session-009,5.0,192.05559906549752,143.04260914213955,,,4.217431640625,
static_safe,469.602,0.05,0.05,hybrid-session-010,5.0,205.02675091847777,139.78524757549167,,,4.413623046875,
static_safe,469.602,0.05,0.05,hybrid-session-013,5.0,210.05570283159614,141.7788878083229,,,4.31416015625,
static_safe,469.602,0.05,0.05,hybrid-session-016,5.0,200.78930188901722,145.5587374046445,,,4.489501953125,
static_safe,469.602,0.05,0.05,hybrid-session-020,5.0,196.73064490780234,145.816222531721,,,4.488818359375,
static_safe,469.602,0.05,0.05,hybrid-session-021,5.0,197.94753892347217,160.18541031517088,,,4.70380859375,
static_safe,469.602,0.05,0.05,hybrid-session-025,5.0,204.6758639626205,147.27707644924521,,,4.422509765625,
static_safe,469.602,0.05,0.05,hybrid-session-026,5.0,205.8967889752239,160.71997610852122,,,4.79677734375,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-002,5.0,3821.360195055604,886.987364012748,,,4.37294921875,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-003,5.0,183.21378412656486,145.21586168557405,,,4.161376953125,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-004,5.0,203.21679790504277,159.7822575364262,,,4.558544921875,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-005,5.0,193.7247810419649,143.98165387101471,,,4.332958984375,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-006,5.0,198.08769808150828,156.51673576794565,,,5.06337890625,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-009,5.0,172.0610661432147,139.99568806029856,,,4.217431640625,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-010,5.0,175.38073100149632,136.91450580954552,,,4.413623046875,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-013,5.0,220.60038102790713,143.8302197959274,,,4.31416015625,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-016,5.0,230.5893381126225,142.11910422891378,,,4.489501953125,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-020,5.0,192.85391294397414,137.87437262944877,,,4.488818359375,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-021,5.0,199.85411781817675,147.9410505387932,,,4.70380859375,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-025,5.0,168.9532441087067,127.4537751916796,,,4.422509765625,
uncalibrated_dynamic,469.602,0.05,0.05,hybrid-session-026,5.0,191.8178249616176,146.98754381388426,,,4.79677734375,
utility_dynamic,469.602,0.05,0.05,hybrid-session-002,5.0,3767.615607008338,902.5751980021596,,,3.55400390625,
utility_dynamic,469.602,0.05,0.05,hybrid-session-003,5.0,216.02794690988958,169.27754692733288,,,3.472998046875,
utility_dynamic,469.602,0.05,0.05,hybrid-session-004,5.0,230.36625306122005,185.93963314779103,,,3.715673828125,
utility_dynamic,469.602,0.05,0.05,hybrid-session-005,5.0,226.2713280506432,167.09646279923618,,,3.514697265625,
utility_dynamic,469.602,0.05,0.05,hybrid-session-006,5.0,240.89696304872632,185.78808601014316,,,4.05576171875,
utility_dynamic,469.602,0.05,0.05,hybrid-session-009,5.0,204.02281498536468,150.07419767789543,,,3.537255859375,
utility_dynamic,469.602,0.05,0.05,hybrid-session-010,5.0,210.8416771516204,156.8651963956654,,,3.707470703125,
utility_dynamic,469.602,0.05,0.05,hybrid-session-013,5.0,222.41831989958882,159.50788776390254,,,3.62373046875,
utility_dynamic,469.602,0.05,0.05,hybrid-session-016,5.0,227.188654942438,164.5191707648337,,,3.7078125,
utility_dynamic,469.602,0.05,0.05,hybrid-session-020,5.0,233.1627239473164,170.5480811651796,,,3.665087890625,
utility_dynamic,469.602,0.05,0.05,hybrid-session-021,5.0,232.5903179589659,187.2957056388259,,,3.85751953125,
utility_dynamic,469.602,0.05,0.05,hybrid-session-025,5.0,216.99000895023346,157.11668077856302,,,3.725927734375,
utility_dynamic,469.602,0.05,0.05,hybrid-session-026,5.0,226.43952001817524,175.52033849060535,,,3.93955078125,
full_lru,469.602,0.05,0.1,hybrid-session-002,5.0,4195.654951967299,919.1665322054178,,,9.0125,
full_lru,469.602,0.05,0.1,hybrid-session-003,5.0,114.95562409982085,95.48317636363208,,,8.0828125,
full_lru,469.602,0.05,0.1,hybrid-session-004,5.0,104.02417019940913,94.73912161774933,,,9.3296875,
full_lru,469.602,0.05,0.1,hybrid-session-005,5.0,109.09358295612037,96.7018764000386,,,8.96875,
full_lru,469.602,0.05,0.1,hybrid-session-006,5.0,114.89967489615083,96.06192712672055,,,10.740625,
full_lru,469.602,0.05,0.1,hybrid-session-009,5.0,104.0844819508493,93.45356957055628,,,8.09375,
full_lru,469.602,0.05,0.1,hybrid-session-010,5.0,95.91431100852787,91.03294862434268,,,8.4328125,
full_lru,469.602,0.05,0.1,hybrid-session-013,5.0,109.34441885910928,95.66646893508732,,,8.246875,
full_lru,469.602,0.05,0.1,hybrid-session-016,5.0,112.05686186440289,96.18634236976504,,,9.1328125,
full_lru,469.602,0.05,0.1,hybrid-session-020,5.0,111.39374901540577,97.00617277994752,,,9.1546875,
full_lru,469.602,0.05,0.1,hybrid-session-021,5.0,117.05239000730217,98.20868643000722,,,9.49375,
full_lru,469.602,0.05,0.1,hybrid-session-025,5.0,105.67549406550825,93.04043678566813,,,8.3890625,
full_lru,469.602,0.05,0.1,hybrid-session-026,5.0,104.56745303235948,92.01527396216989,,,9.646875,
static_best,469.602,0.05,0.1,hybrid-session-002,5.0,3780.1795210689306,885.6084361672401,,,4.37294921875,
static_best,469.602,0.05,0.1,hybrid-session-003,5.0,192.95061007142067,139.762223046273,,,4.161376953125,
static_best,469.602,0.05,0.1,hybrid-session-004,5.0,195.30306989327073,156.9275735411793,,,4.558544921875,
static_best,469.602,0.05,0.1,hybrid-session-005,5.0,200.1902509946376,145.65033745020628,,,4.332958984375,
static_best,469.602,0.05,0.1,hybrid-session-006,5.0,197.38486409187317,155.6467784103006,,,5.06337890625,
static_best,469.602,0.05,0.1,hybrid-session-009,5.0,169.08856108784676,133.23509120382369,,,4.217431640625,
static_best,469.602,0.05,0.1,hybrid-session-010,5.0,180.32130296342075,134.02901818044484,,,4.413623046875,
static_best,469.602,0.05,0.1,hybrid-session-013,5.0,190.34384307451546,135.71971617639065,,,4.31416015625,
static_best,469.602,0.05,0.1,hybrid-session-016,5.0,239.55659894272685,147.99135685898364,,,4.489501953125,
static_best,469.602,0.05,0.1,hybrid-session-020,5.0,202.28600106202066,141.5945904329419,,,4.488818359375,
static_best,469.602,0.05,0.1,hybrid-session-021,5.0,196.64531503804028,154.9033127259463,,,4.70380859375,
static_best,469.602,0.05,0.1,hybrid-session-025,5.0,175.5257761105895,135.21048445254564,,,4.422509765625,
static_best,469.602,0.05,0.1,hybrid-session-026,5.0,195.83547092042863,153.5701252054423,,,4.79677734375,
static_safe,469.602,0.05,0.1,hybrid-session-002,5.0,3680.7309959549457,863.0740733351558,,,4.37294921875,
static_safe,469.602,0.05,0.1,hybrid-session-003,5.0,185.0880531128496,135.38450822234154,,,4.161376953125,
static_safe,469.602,0.05,0.1,hybrid-session-004,5.0,193.7061680946499,154.18977923691273,,,4.558544921875,
static_safe,469.602,0.05,0.1,hybrid-session-005,5.0,194.4612271618098,143.63788021728396,,,4.332958984375,
static_safe,469.602,0.05,0.1,hybrid-session-006,5.0,197.37858907319605,153.11940941028297,,,5.06337890625,
static_safe,469.602,0.05,0.1,hybrid-session-009,5.0,174.3295642081648,134.77599364705384,,,4.217431640625,
static_safe,469.602,0.05,0.1,hybrid-session-010,5.0,177.07278509624302,134.24785239621997,,,4.413623046875,
static_safe,469.602,0.05,0.1,hybrid-session-013,5.0,185.13105204328895,136.11916480585933,,,4.31416015625,
static_safe,469.602,0.05,0.1,hybrid-session-016,5.0,230.63689516857266,145.91761361807585,,,4.489501953125,
static_safe,469.602,0.05,0.1,hybrid-session-020,5.0,230.25077697820961,147.09009677171707,,,4.488818359375,
static_safe,469.602,0.05,0.1,hybrid-session-021,5.0,202.4630990345031,153.64342364482582,,,4.70380859375,
static_safe,469.602,0.05,0.1,hybrid-session-025,5.0,202.53704697825015,139.80467659421265,,,4.422509765625,
static_safe,469.602,0.05,0.1,hybrid-session-026,5.0,188.55286110192537,150.82629839889705,,,4.79677734375,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-002,5.0,3595.9396259859204,845.8727990277112,,,4.37294921875,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-003,5.0,187.7271318808198,139.06611939892173,,,4.161376953125,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-004,5.0,197.57948792539537,156.5702376421541,,,4.558544921875,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-005,5.0,197.29735585860908,142.28383703157306,,,4.332958984375,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-006,5.0,196.82431197725236,155.4171501658857,,,5.06337890625,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-009,5.0,168.08356600813568,131.9585686083883,,,4.217431640625,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-010,5.0,177.64332820661366,134.71063524484634,,,4.413623046875,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-013,5.0,181.95752101019025,136.39121209271252,,,4.31416015625,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-016,5.0,202.30368711054325,139.85640602186322,,,4.489501953125,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-020,5.0,200.96549694426358,141.74371943809092,,,4.488818359375,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-021,5.0,204.015543917194,168.4813840314746,,,4.70380859375,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-025,5.0,204.07489011995494,148.7822836264968,,,4.422509765625,
uncalibrated_dynamic,469.602,0.05,0.1,hybrid-session-026,5.0,194.07678488641977,154.6162793878466,,,4.79677734375,
utility_dynamic,469.602,0.05,0.1,hybrid-session-002,5.0,3904.4064150657505,908.259986853227,,,3.55400390625,
utility_dynamic,469.602,0.05,0.1,hybrid-session-003,5.0,189.61364892311394,140.0954069569707,,,3.472998046875,
utility_dynamic,469.602,0.05,0.1,hybrid-session-004,5.0,198.61377705819905,156.93891099654138,,,3.715673828125,
utility_dynamic,469.602,0.05,0.1,hybrid-session-005,5.0,191.37526885606349,140.46826418489218,,,3.514697265625,
utility_dynamic,469.602,0.05,0.1,hybrid-session-006,5.0,195.5202710814774,153.5114782396704,,,4.05576171875,
utility_dynamic,469.602,0.05,0.1,hybrid-session-009,5.0,170.28561211191118,131.2955942004919,,,3.537255859375,
utility_dynamic,469.602,0.05,0.1,hybrid-session-010,5.0,175.7182450965047,137.05918663181365,,,3.707470703125,
utility_dynamic,469.602,0.05,0.1,hybrid-session-013,5.0,187.43406608700752,144.53536793589592,,,3.62373046875,
utility_dynamic,469.602,0.05,0.1,hybrid-session-016,5.0,207.05964579246938,151.11780688166618,,,3.7078125,
utility_dynamic,469.602,0.05,0.1,hybrid-session-020,5.0,211.46735502406955,150.87410905398428,,,3.665087890625,
utility_dynamic,469.602,0.05,0.1,hybrid-session-021,5.0,206.36531081981957,162.682128790766,,,3.85751953125,
utility_dynamic,469.602,0.05,0.1,hybrid-session-025,5.0,178.86742996051908,142.6555703394115,,,3.725927734375,
utility_dynamic,469.602,0.05,0.1,hybrid-session-026,5.0,206.00321982055902,158.18938803859055,,,3.93955078125,
full_lru,469.602,0.1,0.05,hybrid-session-002,5.0,3984.9970820359886,862.0998168364167,,,9.0125,
full_lru,469.602,0.1,0.05,hybrid-session-003,5.0,101.49118886329234,81.0547195840627,,,8.0828125,
full_lru,469.602,0.1,0.05,hybrid-session-004,5.0,102.76408796198666,84.15891439653933,,,9.3296875,
full_lru,469.602,0.1,0.05,hybrid-session-005,5.0,105.32061499543488,85.1053724065423,,,8.96875,
full_lru,469.602,0.1,0.05,hybrid-session-006,5.0,100.48487898893654,79.33735460974276,,,10.740625,
full_lru,469.602,0.1,0.05,hybrid-session-009,5.0,94.05689896084368,77.01098737306893,,,8.09375,
full_lru,469.602,0.1,0.05,hybrid-session-010,5.0,90.90328100137413,77.8381104581058,,,8.4328125,
full_lru,469.602,0.1,0.05,hybrid-session-013,5.0,96.50911903008819,77.88940640166402,,,8.246875,
full_lru,469.602,0.1,0.05,hybrid-session-016,5.0,97.18753397464752,85.58557736687362,,,9.1328125,
full_lru,469.602,0.1,0.05,hybrid-session-020,5.0,96.61302901804447,83.65050498396158,,,9.1546875,
full_lru,469.602,0.1,0.05,hybrid-session-021,5.0,99.79096404276788,87.78469283133745,,,9.49375,
full_lru,469.602,0.1,0.05,hybrid-session-025,5.0,93.15411886200309,83.31351689994335,,,8.3890625,
full_lru,469.602,0.1,0.05,hybrid-session-026,5.0,84.70068103633821,81.79852226749063,,,9.646875,
static_best,469.602,0.1,0.05,hybrid-session-002,5.0,3876.389187062159,922.3147866781801,,,4.37294921875,
static_best,469.602,0.1,0.05,hybrid-session-003,5.0,215.96475993283093,161.4570409990847,,,4.161376953125,
static_best,469.602,0.1,0.05,hybrid-session-004,5.0,241.4519579615444,190.11332518421113,,,4.558544921875,
static_best,469.602,0.1,0.05,hybrid-session-005,5.0,198.7185818143189,156.61896355450153,,,4.332958984375,
static_best,469.602,0.1,0.05,hybrid-session-006,5.0,251.51191116310656,181.68432102538645,,,5.06337890625,
static_best,469.602,0.1,0.05,hybrid-session-009,5.0,220.1165040023625,157.46691678650677,,,4.217431640625,
static_best,469.602,0.1,0.05,hybrid-session-010,5.0,208.89348699711263,154.38668802380562,,,4.413623046875,
static_best,469.602,0.1,0.05,hybrid-session-013,5.0,218.24753587134182,159.63379070162773,,,4.31416015625,
static_best,469.602,0.1,0.05,hybrid-session-016,5.0,243.03063680417836,163.29940194264054,,,4.489501953125,
static_best,469.602,0.1,0.05,hybrid-session-020,5.0,232.67937102355063,162.41143699735403,,,4.488818359375,
static_best,469.602,0.1,0.05,hybrid-session-021,5.0,239.93532010354102,178.8692666683346,,,4.70380859375,
static_best,469.602,0.1,0.05,hybrid-session-025,5.0,195.55422919802368,148.64721139892936,,,4.422509765625,
static_best,469.602,0.1,0.05,hybrid-session-026,5.0,228.50962588563561,170.0536911841482,,,4.79677734375,
static_safe,469.602,0.1,0.05,hybrid-session-002,5.0,3738.4467979427427,873.3837970066816,,,4.37294921875,
static_safe,469.602,0.1,0.05,hybrid-session-003,5.0,187.75332695804536,139.71455018036067,,,4.161376953125,
static_safe,469.602,0.1,0.05,hybrid-session-004,5.0,191.41475204378366,157.93187343515456,,,4.558544921875,
static_safe,469.602,0.1,0.05,hybrid-session-005,5.0,192.72111007012427,142.32471846044064,,,4.332958984375,
static_safe,469.602,0.1,0.05,hybrid-session-006,5.0,196.13470393233,153.71085219085217,,,5.06337890625,
static_safe,469.602,0.1,0.05,hybrid-session-009,5.0,168.13687095418572,131.7454094067216,,,4.217431640625,
static_safe,469.602,0.1,0.05,hybrid-session-010,5.0,174.90897281095386,131.63486029952765,,,4.413623046875,
static_safe,469.602,0.1,0.05,hybrid-session-013,5.0,196.68605783954263,138.68181663565338,,,4.31416015625,
static_safe,469.602,0.1,0.05,hybrid-session-016,5.0,202.2303498815745,141.5835696272552,,,4.489501953125,
static_safe,469.602,0.1,0.05,hybrid-session-020,5.0,197.49208795838058,142.1272085979581,,,4.488818359375,
static_safe,469.602,0.1,0.05,hybrid-session-021,5.0,200.25265589356422,161.41706639900804,,,4.70380859375,
static_safe,469.602,0.1,0.05,hybrid-session-025,5.0,169.93313608691096,132.64091820456088,,,4.422509765625,
static_safe,469.602,0.1,0.05,hybrid-session-026,5.0,196.64844404906034,153.95581759512424,,,4.79677734375,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-002,5.0,3660.690481076017,869.6132752113044,,,4.37294921875,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-003,5.0,211.09934500418603,145.1233500149101,,,4.161376953125,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-004,5.0,200.40814601816237,163.3823220152408,,,4.558544921875,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-005,5.0,197.24651286378503,149.8211921658367,,,4.332958984375,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-006,5.0,197.47409992851317,144.05980873852968,,,5.06337890625,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-009,5.0,173.3366099651903,134.7851957194507,,,4.217431640625,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-010,5.0,179.66037709265947,134.5249094069004,,,4.413623046875,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-013,5.0,187.3872319702059,140.37039522081614,,,4.31416015625,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-016,5.0,202.38340995274484,147.9192702099681,,,4.489501953125,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-020,5.0,196.21762493625283,148.4750873874873,,,4.488818359375,
